timestamp,value_ms
2026-05-25 14:48:09+00:00,7.385635528823016
2026-05-25 14:48:24+00:00,7.477696386544373
2026-05-25 14:48:39+00:00,7.630482633806686
2026-05-25 14:48:54+00:00,7.587264150943397
2026-05-25 14:49:09+00:00,7.3583899721924055
2026-05-25 14:49:24+00:00,7.286452257957007
2026-05-25 14:49:39+00:00,7.2389641511667415
2026-05-25 14:49:54+00:00,7.258100979653354
2026-05-25 14:50:09+00:00,7.3302019727571635
2026-05-25 14:50:24+00:00,7.367683385243261
2026-05-25 14:50:39+00:00,7.513238388880732
2026-05-25 14:50:54+00:00,7.616470811220622
2026-05-25 14:51:09+00:00,8.892166502785972
2026-05-25 14:51:24+00:00,8.297743883063236
2026-05-25 14:51:39+00:00,9.43092105263158
2026-05-25 14:51:54+00:00,11.193599326244865
2026-05-25 14:52:09+00:00,9.639591178052717
2026-05-25 14:52:24+00:00,8.383454865476493
2026-05-25 14:52:39+00:00,7.649844338849746
2026-05-25 14:52:54+00:00,7.591076581576027
2026-05-25 14:53:09+00:00,7.384191715005567
2026-05-25 14:53:24+00:00,7.233290825894532
2026-05-25 14:53:39+00:00,7.18348623853211
2026-05-25 14:53:54+00:00,13.569874932028275
2026-05-25 14:54:09+00:00,23.392642413125444
2026-05-25 14:54:24+00:00,26.866656045881793
2026-05-25 14:54:39+00:00,36.44607228915662
2026-05-25 14:54:54+00:00,47.748809313811954
2026-05-25 14:55:09+00:00,54.10541447053187
2026-05-25 14:55:24+00:00,57.350354609929084
2026-05-25 14:55:39+00:00,29.397114654517846
2026-05-25 14:55:54+00:00,10.94608695652174
2026-05-25 14:56:09+00:00,177.14131897711977
2026-05-25 14:56:24+00:00,217.87927272727276
2026-05-25 14:56:39+00:00,225.08833751587804
2026-05-25 14:56:54+00:00,224.88800792864222
2026-05-25 14:57:09+00:00,224.62439024390247
2026-05-25 14:57:24+00:00,224.70744288872513
2026-05-25 14:57:39+00:00,224.0
2026-05-25 14:57:54+00:00,224.0
2026-05-25 14:59:24+00:00,7.5463690552069425
2026-05-25 14:59:39+00:00,7.660964230171073
2026-05-25 14:59:54+00:00,7.499084053992374
2026-05-25 15:00:09+00:00,7.423778983719783
2026-05-25 15:00:24+00:00,7.266978193146418
2026-05-25 15:00:39+00:00,7.817213842058563
2026-05-25 15:00:54+00:00,9.277931671283472
2026-05-25 15:01:09+00:00,12.070026023184292
2026-05-25 15:01:24+00:00,12.749259259259256
2026-05-25 15:01:39+00:00,14.736190763658316
2026-05-25 15:01:54+00:00,15.235260930888579
2026-05-25 15:02:09+00:00,18.992619100872286
2026-05-25 15:02:24+00:00,17.633451957295378
2026-05-25 15:02:39+00:00,14.364335290977044
2026-05-25 15:02:54+00:00,14.241249752817879
2026-05-25 15:03:09+00:00,14.001419068736144
2026-05-25 15:03:24+00:00,14.049393266108355
2026-05-25 15:03:39+00:00,13.689460322659896
2026-05-25 15:03:54+00:00,13.875502351432235
2026-05-25 15:04:09+00:00,12.644115574348133
2026-05-25 15:04:24+00:00,10.136639842338639
2026-05-25 15:04:39+00:00,7.641884924726748
2026-05-25 15:04:54+00:00,7.67245085995086
2026-05-25 15:05:09+00:00,28.675313445741462
2026-05-25 15:05:24+00:00,25.879985963270556
2026-05-25 15:05:39+00:00,27.773443632630876
2026-05-25 15:05:54+00:00,28.187484899734233
2026-05-25 15:06:09+00:00,27.937427353738858
2026-05-25 15:06:24+00:00,26.48370414912808
2026-05-25 15:06:39+00:00,25.49162418062637
2026-05-25 15:06:54+00:00,21.37142857142857
2026-05-25 15:07:09+00:00,7.488200589970502
2026-05-25 15:07:24+00:00,14.811428571428566
2026-05-25 15:07:39+00:00,224.79037365421152
2026-05-25 15:07:54+00:00,224.55714273723964
2026-05-25 15:08:09+00:00,224.3603477143567
2026-05-25 15:08:24+00:00,224.09204218600192
2026-05-25 15:08:39+00:00,224.0
2026-05-25 15:08:54+00:00,224.0
2026-05-25 15:09:09+00:00,224.0
2026-05-25 15:10:39+00:00,8.639903521590144
2026-05-25 15:10:54+00:00,7.890335531332653
2026-05-25 15:11:09+00:00,7.869836715549191
2026-05-25 15:11:24+00:00,7.755555555555555
2026-05-25 15:11:39+00:00,7.936465501953743
2026-05-25 15:11:54+00:00,10.020078081427775
2026-05-25 15:12:09+00:00,8.695847362514028
2026-05-25 15:12:24+00:00,8.755410613697007
2026-05-25 15:12:39+00:00,11.531601731601732
2026-05-25 15:12:54+00:00,14.211686494051786
2026-05-25 15:13:09+00:00,15.431996802983884
2026-05-25 15:13:24+00:00,14.916456277254992
2026-05-25 15:13:39+00:00,13.316856368563686
2026-05-25 15:13:54+00:00,13.723464505419392
2026-05-25 15:14:09+00:00,13.131020483484042
2026-05-25 15:14:24+00:00,13.2639470013947
2026-05-25 15:14:39+00:00,13.162988115449917
2026-05-25 15:14:54+00:00,11.806020066889632
2026-05-25 15:15:09+00:00,10.456201647117547
2026-05-25 15:15:24+00:00,10.138816738816734
2026-05-25 15:15:39+00:00,8.204810314902057
2026-05-25 15:15:54+00:00,7.580825160635779
2026-05-25 15:16:09+00:00,7.39586230876217
2026-05-25 15:16:24+00:00,14.047282139775668
2026-05-25 15:16:39+00:00,22.130488815244412
2026-05-25 15:16:54+00:00,23.231437317576706
2026-05-25 15:17:09+00:00,25.461445140000976
2026-05-25 15:17:24+00:00,26.640458967323518
2026-05-25 15:17:39+00:00,26.270495214315446
2026-05-25 15:17:54+00:00,23.472942502818494
2026-05-25 15:18:09+00:00,7.911580048831531
2026-05-25 15:18:24+00:00,7.182961460446248
2026-05-25 15:18:39+00:00,197.61832061068702
2026-05-25 15:18:54+00:00,224.0
2026-05-25 15:19:09+00:00,224.0
2026-05-25 15:19:24+00:00,224.0
2026-05-25 15:19:39+00:00,224.18903839842469
2026-05-25 15:19:54+00:00,224.23970037453185
2026-05-25 15:20:09+00:00,224.51705565529622
2026-05-25 15:20:24+00:00,225.2151898734177
2026-05-25 15:21:39+00:00,7.786449088387197
2026-05-25 15:21:54+00:00,7.8118902471107345
2026-05-25 15:22:09+00:00,7.673183057548322
2026-05-25 15:22:24+00:00,7.4181117533718695
2026-05-25 15:22:39+00:00,7.164977280671094
2026-05-25 15:22:54+00:00,7.226240148354195
2026-05-25 15:23:09+00:00,7.254418624149806
2026-05-25 15:23:24+00:00,7.2919527078565975
2026-05-25 15:23:39+00:00,7.289069748603699
2026-05-25 15:23:54+00:00,7.292751039809864
2026-05-25 15:24:09+00:00,7.387554036392882
2026-05-25 15:24:24+00:00,7.8960219478738
2026-05-25 15:24:39+00:00,11.281989667187313
2026-05-25 15:24:54+00:00,10.857512648546887
2026-05-25 15:25:09+00:00,10.711399560347536
2026-05-25 15:25:24+00:00,10.601096287103115
2026-05-25 15:25:39+00:00,9.98150030494003
2026-05-25 15:25:54+00:00,9.456422262424178
2026-05-25 15:26:09+00:00,12.653378143469695
2026-05-25 15:26:24+00:00,13.675486205336954
2026-05-25 15:26:39+00:00,13.255607043558847
2026-05-25 15:26:54+00:00,9.154792414146591
2026-05-25 15:27:09+00:00,7.199823067566074
2026-05-25 15:27:24+00:00,7.1493730407523515
2026-05-25 15:27:39+00:00,20.825335146687387
2026-05-25 15:27:54+00:00,20.781614299988895
2026-05-25 15:28:09+00:00,22.254081942336878
2026-05-25 15:28:24+00:00,23.65619319657232
2026-05-25 15:28:39+00:00,22.66340819022457
2026-05-25 15:28:54+00:00,19.61733194273253
2026-05-25 15:29:09+00:00,14.56070397360099
2026-05-25 15:29:24+00:00,7.959642042463591
2026-05-25 15:29:39+00:00,10.569491525423722
2026-05-25 15:29:54+00:00,189.82654127481712
2026-05-25 15:30:09+00:00,224.04293381037564
2026-05-25 15:30:24+00:00,224.02862491012672
2026-05-25 15:30:39+00:00,224.0
2026-05-25 15:30:54+00:00,224.00000000000003
2026-05-25 15:31:09+00:00,224.0
2026-05-25 15:31:24+00:00,223.99999999999997
2026-05-25 15:32:54+00:00,7.1309523809523805
2026-05-25 15:33:09+00:00,7.160749506903354
2026-05-25 15:33:24+00:00,7.1821766561514195
2026-05-25 15:33:39+00:00,7.154867256637169
2026-05-25 15:33:54+00:00,7.139135959339264
2026-05-25 15:34:09+00:00,7.225275409394662
2026-05-25 15:34:24+00:00,7.263696294612412
2026-05-25 15:34:39+00:00,7.254185818054228
2026-05-25 15:34:54+00:00,7.344878933057103
2026-05-25 15:35:09+00:00,7.405492039747837
2026-05-25 15:35:24+00:00,7.390543338921211
2026-05-25 15:35:39+00:00,7.455283823199462
2026-05-25 15:35:54+00:00,7.561012746334885
2026-05-25 15:36:09+00:00,7.734066658427059
2026-05-25 15:36:24+00:00,7.821563858208064
2026-05-25 15:36:39+00:00,8.970261554998208
2026-05-25 15:36:54+00:00,8.869807379902525
2026-05-25 15:37:09+00:00,8.503235440517665
2026-05-25 15:37:24+00:00,7.992458457605454
2026-05-25 15:37:39+00:00,7.661398805324303
2026-05-25 15:37:54+00:00,7.497358334196623
2026-05-25 15:38:09+00:00,7.210332103321034
2026-05-25 15:38:24+00:00,7.208796520058
2026-05-25 15:38:39+00:00,15.450024699489548
2026-05-25 15:38:54+00:00,17.356453558504217
2026-05-25 15:39:09+00:00,18.80355409542298
2026-05-25 15:39:24+00:00,22.011517696460704
2026-05-25 15:39:39+00:00,21.911773881574838
2026-05-25 15:39:54+00:00,20.02280426340577
2026-05-25 15:40:09+00:00,15.959631842402713
2026-05-25 15:40:24+00:00,15.523296354992077
2026-05-25 15:40:39+00:00,7.314262023217248
2026-05-25 15:40:54+00:00,133.72185430463583
2026-05-25 15:41:09+00:00,224.0
2026-05-25 15:41:24+00:00,224.0
2026-05-25 15:41:39+00:00,223.99999999999997
2026-05-25 15:41:54+00:00,224.0
2026-05-25 15:42:09+00:00,224.0
2026-05-25 15:42:24+00:00,224.0
2026-05-25 15:42:39+00:00,223.99999999999997
2026-05-25 15:44:09+00:00,7.09681227863046
2026-05-25 15:44:24+00:00,7.096500530222694
2026-05-25 15:44:39+00:00,7.096273291925467
2026-05-25 15:44:54+00:00,7.086507936507937
2026-05-25 15:45:09+00:00,7.158055805580558
2026-05-25 15:45:24+00:00,7.180488441948544
2026-05-25 15:45:39+00:00,7.66288447973532
2026-05-25 15:45:54+00:00,7.656339880023009
2026-05-25 15:46:09+00:00,7.852595155709341
2026-05-25 15:46:24+00:00,7.853108041440553
2026-05-25 15:46:39+00:00,7.796475862788031
2026-05-25 15:46:54+00:00,7.769170769755765
2026-05-25 15:47:09+00:00,7.769207734428474
2026-05-25 15:47:24+00:00,8.42936751184174
2026-05-25 15:47:39+00:00,9.163108857176555
2026-05-25 15:47:54+00:00,7.9721613658684
2026-05-25 15:48:09+00:00,8.530660940109762
2026-05-25 15:48:24+00:00,8.670095518001471
2026-05-25 15:48:39+00:00,7.846421062254319
2026-05-25 15:48:54+00:00,7.555391503143457
2026-05-25 15:49:09+00:00,7.345670534917256
2026-05-25 15:49:24+00:00,7.339074273412272
2026-05-25 15:49:39+00:00,7.6239532101555225
2026-05-25 15:49:54+00:00,19.788335704125174
2026-05-25 15:50:09+00:00,20.706916316392824
2026-05-25 15:50:24+00:00,21.82592800899888
2026-05-25 15:50:39+00:00,21.60725634063204
2026-05-25 15:50:54+00:00,22.164885866925694
2026-05-25 15:51:09+00:00,19.667383188143464
2026-05-25 15:51:24+00:00,15.215280391418897
2026-05-25 15:51:39+00:00,7.194427801078491
2026-05-25 15:51:54+00:00,7.617837338262477
2026-05-25 15:52:09+00:00,210.54857898215468
2026-05-25 15:52:24+00:00,224.0445889456572
2026-05-25 15:52:39+00:00,224.30876695425175
2026-05-25 15:52:54+00:00,224.30188679245282
2026-05-25 15:53:09+00:00,224.3640500568828
2026-05-25 15:53:24+00:00,224.0
2026-05-25 15:53:39+00:00,224.0
2026-05-25 15:53:54+00:00,224.0
2026-05-25 15:55:09+00:00,7.19022671514994
2026-05-25 15:55:24+00:00,7.162322630179753
2026-05-25 15:55:39+00:00,7.153335816859688
2026-05-25 15:55:54+00:00,7.109756097560977
2026-05-25 15:56:09+00:00,7.113621262458472
2026-05-25 15:56:24+00:00,7.104332184080348
2026-05-25 15:56:39+00:00,7.185627685339962
2026-05-25 15:56:54+00:00,7.267051849628574
2026-05-25 15:57:09+00:00,7.308309902702681
2026-05-25 15:57:24+00:00,7.308675324675325
2026-05-25 15:57:39+00:00,7.370872259735455
2026-05-25 15:57:54+00:00,7.384112836931597
2026-05-25 15:58:09+00:00,7.595699563170618
2026-05-25 15:58:24+00:00,7.77232029732241
2026-05-25 15:58:39+00:00,8.760532455056952
2026-05-25 15:58:54+00:00,7.902093548136042
2026-05-25 15:59:09+00:00,9.589360709286048
2026-05-25 15:59:24+00:00,10.942047930283223
2026-05-25 15:59:39+00:00,9.90630391506304
2026-05-25 15:59:54+00:00,8.028459622909997
2026-05-25 16:00:09+00:00,7.437344692935747
2026-05-25 16:00:24+00:00,7.465057490010601
2026-05-25 16:00:39+00:00,7.310450297366185
2026-05-25 16:00:54+00:00,16.331015299026426
2026-05-25 16:01:09+00:00,40.28065251710226
2026-05-25 16:01:24+00:00,42.47399952072848
2026-05-25 16:01:39+00:00,43.53499487879823
2026-05-25 16:01:54+00:00,36.94589845556276
2026-05-25 16:02:09+00:00,29.14778891994082
2026-05-25 16:02:24+00:00,25.67837809149772
2026-05-25 16:02:39+00:00,10.982911825017084
2026-05-25 16:02:54+00:00,7.204426559356138
2026-05-25 16:03:09+00:00,199.0440251572327
2026-05-25 16:03:24+00:00,224.05533141210375
2026-05-25 16:03:39+00:00,224.02974511530067
2026-05-25 16:03:54+00:00,224.00000000000003
2026-05-25 16:04:09+00:00,223.99999999999997
2026-05-25 16:04:24+00:00,224.0
2026-05-25 16:04:39+00:00,224.0
2026-05-25 16:04:54+00:00,224.00000000000003
2026-05-25 16:06:09+00:00,7.131110250788575
2026-05-25 16:06:24+00:00,7.201208575242022
2026-05-25 16:06:39+00:00,7.176276840649008
2026-05-25 16:06:54+00:00,7.154215581643543
2026-05-25 16:07:09+00:00,7.072787427626137
2026-05-25 16:07:24+00:00,7.070362473347548
2026-05-25 16:07:39+00:00,7.069572651159771
2026-05-25 16:07:54+00:00,7.098914923730147
2026-05-25 16:08:09+00:00,7.445882433076767
2026-05-25 16:08:24+00:00,7.573791429848651
2026-05-25 16:08:39+00:00,7.714783194787689
2026-05-25 16:08:54+00:00,7.850464227198253
2026-05-25 16:09:09+00:00,7.7913103767044145
2026-05-25 16:09:24+00:00,7.765218908076051
2026-05-25 16:09:39+00:00,7.8558220284237725
2026-05-25 16:09:54+00:00,9.4342762063228
2026-05-25 16:10:09+00:00,9.837507348618457
2026-05-25 16:10:24+00:00,9.085456475583863
2026-05-25 16:10:39+00:00,7.877041266109734
2026-05-25 16:10:54+00:00,7.870355804376996
2026-05-25 16:11:09+00:00,7.459378733572282
2026-05-25 16:11:24+00:00,7.347735379231443
2026-05-25 16:11:39+00:00,7.269596031183557
2026-05-25 16:11:54+00:00,12.923799582463467
2026-05-25 16:12:09+00:00,28.278927563499533
2026-05-25 16:12:24+00:00,27.428240740740748
2026-05-25 16:12:39+00:00,25.540176083806973
2026-05-25 16:12:54+00:00,23.81552857301994
2026-05-25 16:13:09+00:00,20.0175275975394
2026-05-25 16:13:24+00:00,19.902481687985134
2026-05-25 16:13:39+00:00,11.89322381930185
2026-05-25 16:13:54+00:00,7.5462287104622865
2026-05-25 16:14:09+00:00,160.93638676844787
2026-05-25 16:14:24+00:00,209.0188943317005
2026-05-25 16:14:39+00:00,224.0
2026-05-25 16:14:54+00:00,224.0
2026-05-25 16:15:09+00:00,224.0
2026-05-25 16:15:24+00:00,224.0
2026-05-25 16:15:39+00:00,224.0
2026-05-25 16:15:54+00:00,224.0
2026-05-25 16:17:09+00:00,7.126380400502051
2026-05-25 16:17:24+00:00,7.131306506176222
2026-05-25 16:17:39+00:00,7.170088437980672
2026-05-25 16:17:54+00:00,7.161246133868898
2026-05-25 16:18:09+00:00,7.16626002091321
2026-05-25 16:18:24+00:00,7.2028392685274305
2026-05-25 16:18:39+00:00,7.249000695109763
2026-05-25 16:18:54+00:00,7.255268653882665
2026-05-25 16:19:09+00:00,7.431184973116402
2026-05-25 16:19:24+00:00,7.328470171293562
2026-05-25 16:19:39+00:00,7.449982325910216
2026-05-25 16:19:54+00:00,7.605324245567245
2026-05-25 16:20:09+00:00,7.601354599082369
2026-05-25 16:20:24+00:00,7.535102670237806
2026-05-25 16:20:39+00:00,7.688375350140056
2026-05-25 16:20:54+00:00,7.8634062095223145
2026-05-25 16:21:09+00:00,9.460804362644856
2026-05-25 16:21:24+00:00,8.661000485672657
2026-05-25 16:21:39+00:00,7.9361509682193825
2026-05-25 16:21:54+00:00,7.855992338165512
2026-05-25 16:22:09+00:00,7.40772123577855
2026-05-25 16:22:24+00:00,7.306104229438679
2026-05-25 16:22:39+00:00,7.174418604651163
2026-05-25 16:22:54+00:00,7.118962013443801
2026-05-25 16:23:09+00:00,15.29272196591658
2026-05-25 16:23:24+00:00,19.155030433225924
2026-05-25 16:23:39+00:00,21.313489792024424
2026-05-25 16:23:54+00:00,21.00438129070456
2026-05-25 16:24:09+00:00,21.29692741178049
2026-05-25 16:24:24+00:00,21.960538572275382
2026-05-25 16:24:39+00:00,20.726739312657173
2026-05-25 16:24:54+00:00,7.724406108597285
2026-05-25 16:25:09+00:00,7.83734939759036
2026-05-25 16:25:24+00:00,188.3302752293578
2026-05-25 16:25:39+00:00,224.0407816482583
2026-05-25 16:25:54+00:00,224.02736949218155
2026-05-25 16:26:09+00:00,224.0
2026-05-25 16:26:24+00:00,223.99999999999997
2026-05-25 16:26:39+00:00,224.0
2026-05-25 16:26:54+00:00,224.0
